Time,R_IEV,R_FLX,L_IEV,L_FLX,R_INV,R_EVR,R_DFX,R_PFX,R_HEEL,L_HEEL,L_EVR,L_DFX,L_INV,L_PFX
2020-10-20 21:57:08.137576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.145576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.153576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.161576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.169576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.177576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.185576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.193576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.201576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.209576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.217576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.225576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.233576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.241576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.249576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.257576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.265576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.273576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.281576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.289576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.297576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.305576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.313576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.321576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.329576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.337576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.345576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.353576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.361576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.369576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.377576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.385576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.393576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.401576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.409576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.417576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.425576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.433576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.441576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.449576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.457576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.465576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.473576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.481576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.489576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.497576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.505576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.513576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.521576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.529576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.537576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.545576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.553576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.561576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.569576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.577576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.585576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.593576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.601576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.609576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.617576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.625576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.633576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.641576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.649576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.657576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.665576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.673576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.681576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.689576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.697576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.705576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.713576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.721576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.729576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.737576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.745576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.753576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.761576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.769576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.777576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.785576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.793576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.801576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.809576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.817576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.825576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.833576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.841576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.849576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.857576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.865576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.873576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.881576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.889576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.897576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.905576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.913576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.921576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.929576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.937576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.945576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.953576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.961576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.969576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.977576+00:00,,,,,,,,,,,,,,
2020-10-20 21:57:08.985576+00:00,,,,,,,,,,,,,,
