Time,R_IEV,R_FLX,L_IEV,L_FLX,R_INV,R_EVR,R_DFX,R_PFX,R_HEEL,L_HEEL,L_EVR,L_DFX,L_INV,L_PFX
2020-10-20 21:58:22.310083+00:00,,,,,551.18,514.02,552.01,643.86,368.28,389.5,600.39,581.03,569.11,653.68
2020-10-20 21:58:22.318083+00:00,,,,,549.02,511.0,550.75,644.3,368.23,388.9,600.01,581.73,569.48,652.51
2020-10-20 21:58:22.326083+00:00,,,,,542.0,506.94,547.62,645.97,368.5,,,,,
2020-10-20 21:58:22.334083+00:00,,,,,543.34,512.63,548.42,651.73,370.26,,,,,
2020-10-20 21:58:22.342083+00:00,,,,,540.96,514.25,545.63,654.02,369.41,,,,,
2020-10-20 21:58:22.350083+00:00,,,,,540.4,513.26,541.67,654.87,368.55,,,,,
2020-10-20 21:58:22.358083+00:00,,,,,544.42,515.22,540.8,657.5,369.3,,,,,
2020-10-20 21:58:22.366083+00:00,,,,,545.41,515.18,540.1,661.15,369.67,,,,,
2020-10-20 21:58:22.374083+00:00,,,,,546.71,514.53,540.47,665.07,370.23,,,,,
2020-10-20 21:58:22.382083+00:00,,,,,548.94,513.52,540.05,669.43,371.01,,,,,
2020-10-20 21:58:22.390083+00:00,,,,,550.84,512.74,540.0,673.78,371.92,,,,,
2020-10-20 21:58:22.398083+00:00,,,,,550.42,511.58,538.69,678.53,372.52,,,,,
2020-10-20 21:58:22.406083+00:00,,,,,549.78,511.71,537.71,677.62,373.68,,,,,
2020-10-20 21:58:22.414083+00:00,,,,,545.59,510.26,534.77,668.36,372.55,,,,,
2020-10-20 21:58:22.422083+00:00,,,,,554.9,520.37,545.69,681.53,380.57,,,,,
2020-10-20 21:58:22.430083+00:00,,,,,553.07,518.08,543.2,677.24,378.22,,,,,
2020-10-20 21:58:22.438083+00:00,,,,,545.2,511.67,535.73,666.32,373.38,,,,,
2020-10-20 21:58:22.446083+00:00,,,,,546.87,513.67,537.7,667.76,375.53,,,,,
2020-10-20 21:58:22.454083+00:00,,,,,547.86,513.66,536.93,665.58,374.74,,,,,
2020-10-20 21:58:22.462083+00:00,,,,,546.37,514.07,537.06,663.3,374.79,,,,,
2020-10-20 21:58:22.470083+00:00,,,,,545.26,514.12,536.87,661.33,375.98,,,,,
2020-10-20 21:58:22.478083+00:00,,,,,544.99,514.51,537.15,660.45,375.66,,,,,
2020-10-20 21:58:22.486083+00:00,,,,,544.45,515.19,537.36,658.86,375.58,,,,,
2020-10-20 21:58:22.494083+00:00,,,,,544.49,515.12,537.51,657.57,375.91,,,,,
2020-10-20 21:58:22.502083+00:00,,,,,543.71,515.08,537.82,656.13,375.85,,,,,
2020-10-20 21:58:22.510083+00:00,,,,,543.04,514.88,538.17,655.03,376.73,,,,,
2020-10-20 21:58:22.518083+00:00,,,,,543.02,515.46,538.7,654.35,377.23,,,,,
2020-10-20 21:58:22.526083+00:00,,,,,543.26,515.2,539.7,653.98,377.66,,,,,
2020-10-20 21:58:22.534083+00:00,,,,,542.14,514.47,541.14,653.13,377.92,,,,,
2020-10-20 21:58:22.542083+00:00,,,,,540.02,514.99,542.0,652.13,377.67,,,,,
2020-10-20 21:58:22.550083+00:00,,,,,540.46,515.51,542.9,651.91,378.32,,,,,
2020-10-20 21:58:22.558083+00:00,,,,,538.29,513.51,542.27,650.11,377.12,,,,,
2020-10-20 21:58:22.566083+00:00,,,,,536.41,512.76,542.48,649.21,376.23,,,,,
2020-10-20 21:58:22.574083+00:00,,,,,,,,,,,,,,
2020-10-20 21:58:22.582083+00:00,,,,,,,,,,,,,,
2020-10-20 21:58:22.590083+00:00,,,,,,,,,,,,,,
2020-10-20 21:58:22.598083+00:00,,,,,,,,,,,,,,
2020-10-20 21:58:22.606083+00:00,,,,,,,,,,,,,,
2020-10-20 21:58:22.614083+00:00,,,,,,,,,,,,,,
2020-10-20 21:58:22.622083+00:00,,,,,,,,,,,,,,
2020-10-20 21:58:22.630083+00:00,,,,,,,,,,,,,,
2020-10-20 21:58:22.638083+00:00,,,,,,,,,,,,,,
2020-10-20 21:58:22.646083+00:00,,,,,,,,,,,,,,
2020-10-20 21:58:22.654083+00:00,,,,,,,,,,,,,,
2020-10-20 21:58:22.662083+00:00,,,,,,,,,,,,,,
2020-10-20 21:58:22.670083+00:00,,,,,,,,,,,,,,
2020-10-20 21:58:22.678083+00:00,,,,,,,,,,,,,,
2020-10-20 21:58:22.686083+00:00,,,,,,,,,,,,,,
2020-10-20 21:58:22.694083+00:00,,,,,,,,,,,,,,
2020-10-20 21:58:22.702083+00:00,,,,,,,,,,,,,,
2020-10-20 21:58:22.710083+00:00,,,,,,,,,,,,,,
2020-10-20 21:58:22.718083+00:00,,,,,,,,,,,,,,
2020-10-20 21:58:22.726083+00:00,,,,,,,,,,,,,,
2020-10-20 21:58:22.734083+00:00,,,,,,,,,,,,,,
2020-10-20 21:58:22.742083+00:00,,,,,,,,,,,,,,
2020-10-20 21:58:22.750083+00:00,,,,,,,,,,,,,,
2020-10-20 21:58:22.758083+00:00,,,,,,,,,,,,,,
2020-10-20 21:58:22.766083+00:00,,,,,,,,,,,,,,
2020-10-20 21:58:22.774083+00:00,,,,,,,,,,,,,,
2020-10-20 21:58:22.782083+00:00,,,,,,,,,,,,,,
2020-10-20 21:58:22.790083+00:00,,,,,,,,,,,,,,
2020-10-20 21:58:22.798083+00:00,,,,,,,,,,,,,,
