Time,R_IEV,R_FLX,L_IEV,L_FLX,R_INV,R_EVR,R_DFX,R_PFX,R_HEEL,L_HEEL,L_EVR,L_DFX,L_INV,L_PFX
2020-10-20 21:42:50.688783+00:00,,,,,,,,,,,,,,
2020-10-20 21:42:50.696783+00:00,,,,,,,,,,,,,,
2020-10-20 21:42:50.704783+00:00,,,,,,,,,,,,,,
2020-10-20 21:42:50.712783+00:00,,,,,,,,,,,,,,
2020-10-20 21:42:50.720783+00:00,,,,,,,,,,,,,,
2020-10-20 21:42:50.728783+00:00,,,,,,,,,,,,,,
2020-10-20 21:42:50.736783+00:00,,,,,,,,,,,,,,
2020-10-20 21:42:50.744783+00:00,,,,,,,,,,,,,,
2020-10-20 21:42:50.752783+00:00,,,,,,,,,,,,,,
2020-10-20 21:42:50.760783+00:00,,,,,,,,,,,,,,
2020-10-20 21:42:50.768783+00:00,,,,,,,,,,,,,,
2020-10-20 21:42:50.776783+00:00,,,,,,,,,,,,,,
2020-10-20 21:42:50.784783+00:00,,,,,,,,,,,,,,
2020-10-20 21:42:50.792783+00:00,,,,,,,,,,,,,,
2020-10-20 21:42:50.800783+00:00,,,,,,,,,,,,,,
2020-10-20 21:42:50.808783+00:00,,,,,,,,,,,,,,
2020-10-20 21:42:50.816783+00:00,,,,,,,,,,,,,,
2020-10-20 21:42:50.824783+00:00,,,,,,,,,,,,,,
2020-10-20 21:42:50.832783+00:00,,,,,,,,,,,,,,
2020-10-20 21:42:50.840783+00:00,,,,,,,,,,,,,,
2020-10-20 21:42:50.848783+00:00,,,,,,,,,,,,,,
2020-10-20 21:42:50.856783+00:00,,,,,,,,,,,,,,
2020-10-20 21:42:50.864783+00:00,,,,,,,,,,,,,,
2020-10-20 21:42:50.872783+00:00,,,,,,,,,,,,,,
2020-10-20 21:42:50.880783+00:00,,,,,,,,,,,,,,
2020-10-20 21:42:50.888783+00:00,,,,,,,,,,,,,,
2020-10-20 21:42:50.896783+00:00,,,,,,,,,,,,,,
2020-10-20 21:42:50.904783+00:00,,,,,,,,,,,,,,
2020-10-20 21:42:50.912783+00:00,,,,,,,,,,,,,,
2020-10-20 21:42:50.920783+00:00,,,,,,,,,,,,,,
2020-10-20 21:42:50.928783+00:00,,,,,,,,,,,,,,
2020-10-20 21:42:50.936783+00:00,,,,,,,,,,,,,,
2020-10-20 21:42:50.944783+00:00,,,,,,,,,,,,,,
2020-10-20 21:42:50.952783+00:00,,,,,,,,,,,,,,
2020-10-20 21:42:50.960783+00:00,,,,,,,,,,,,,,
2020-10-20 21:42:50.968783+00:00,,,,,,,,,,,,,,
2020-10-20 21:42:50.976783+00:00,,,,,,,,,,,,,,
2020-10-20 21:42:50.984783+00:00,,,,,,,,,,,,,,
2020-10-20 21:42:50.992783+00:00,,,,,,,,,,,,,,
2020-10-20 21:42:51.000783+00:00,,,,,,,,,,,,,,
2020-10-20 21:42:51.008783+00:00,,,,,,,,,,,,,,
2020-10-20 21:42:51.016783+00:00,,,,,,,,,,,,,,
2020-10-20 21:42:51.024783+00:00,,,,,,,,,,,,,,
2020-10-20 21:42:51.032783+00:00,,,,,,,,,,,,,,
2020-10-20 21:42:51.040783+00:00,,,,,,,,,,,,,,
2020-10-20 21:42:51.048783+00:00,,,,,,,,,,,,,,
2020-10-20 21:42:51.056783+00:00,,,,,,,,,,,,,,
2020-10-20 21:42:51.064783+00:00,,,,,,,,,,,,,,
2020-10-20 21:42:51.072783+00:00,,,,,,,,,,,,,,
2020-10-20 21:42:51.080783+00:00,,,,,,,,,,,,,,
2020-10-20 21:42:51.088783+00:00,,,,,,,,,,,,,,
2020-10-20 21:42:51.096783+00:00,,,,,,,,,,,,,,
2020-10-20 21:42:51.104783+00:00,,,,,,,,,,,,,,
2020-10-20 21:42:51.112783+00:00,,,,,,,,,,,,,,
2020-10-20 21:42:51.120783+00:00,,,,,,,,,,,,,,
2020-10-20 21:42:51.128783+00:00,,,,,,,,,,,,,,
2020-10-20 21:42:51.136783+00:00,,,,,,,,,,,,,,
2020-10-20 21:42:51.144783+00:00,,,,,,,,,,,,,,
2020-10-20 21:42:51.152783+00:00,,,,,,,,,,,,,,
2020-10-20 21:42:51.160783+00:00,,,,,,,,,,,,,,
2020-10-20 21:42:51.168783+00:00,,,,,,,,,,,,,,
2020-10-20 21:42:51.176783+00:00,,,,,,,,,,,,,,
2020-10-20 21:42:51.184783+00:00,,,,,,,,,,,,,,
2020-10-20 21:42:51.192783+00:00,,,,,,,,,,,,,,
2020-10-20 21:42:51.200783+00:00,,,,,,,,,,,,,,
2020-10-20 21:42:51.208783+00:00,,,,,,,,,,,,,,
